[2026-05-29T13:25:10.965+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-29T13:25:13.388+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277599.json -> /tmp/minio_downloads/1776277599.json
[2026-05-29T13:25:13.427+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277622.json -> /tmp/minio_downloads/1776277622.json
[2026-05-29T13:25:13.448+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277642.json -> /tmp/minio_downloads/1776277642.json
[2026-05-29T13:25:13.469+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277660.json -> /tmp/minio_downloads/1776277660.json
[2026-05-29T13:25:13.488+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277680.json -> /tmp/minio_downloads/1776277680.json
[2026-05-29T13:25:13.508+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277699.json -> /tmp/minio_downloads/1776277699.json
[2026-05-29T13:25:13.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277721.json -> /tmp/minio_downloads/1776277721.json
[2026-05-29T13:25:13.554+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277743.json -> /tmp/minio_downloads/1776277743.json
[2026-05-29T13:25:13.573+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277760.json -> /tmp/minio_downloads/1776277760.json
[2026-05-29T13:25:13.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277783.json -> /tmp/minio_downloads/1776277783.json
[2026-05-29T13:25:13.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277846.json -> /tmp/minio_downloads/1776277846.json
[2026-05-29T13:25:13.648+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277908.json -> /tmp/minio_downloads/1776277908.json
[2026-05-29T13:25:13.678+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776277937.json -> /tmp/minio_downloads/1776277937.json
[2026-05-29T13:25:13.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278001.json -> /tmp/minio_downloads/1776278001.json
[2026-05-29T13:25:13.717+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278170.json -> /tmp/minio_downloads/1776278170.json
[2026-05-29T13:25:13.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278236.json -> /tmp/minio_downloads/1776278236.json
[2026-05-29T13:25:13.760+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278302.json -> /tmp/minio_downloads/1776278302.json
[2026-05-29T13:25:13.780+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278325.json -> /tmp/minio_downloads/1776278325.json
[2026-05-29T13:25:13.803+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278347.json -> /tmp/minio_downloads/1776278347.json
[2026-05-29T13:25:13.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278367.json -> /tmp/minio_downloads/1776278367.json
[2026-05-29T13:25:13.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278390.json -> /tmp/minio_downloads/1776278390.json
[2026-05-29T13:25:13.878+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278409.json -> /tmp/minio_downloads/1776278409.json
[2026-05-29T13:25:13.898+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278431.json -> /tmp/minio_downloads/1776278431.json
[2026-05-29T13:25:13.918+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278457.json -> /tmp/minio_downloads/1776278457.json
[2026-05-29T13:25:13.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278485.json -> /tmp/minio_downloads/1776278485.json
[2026-05-29T13:25:13.957+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278508.json -> /tmp/minio_downloads/1776278508.json
[2026-05-29T13:25:13.977+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278545.json -> /tmp/minio_downloads/1776278545.json
[2026-05-29T13:25:13.998+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278578.json -> /tmp/minio_downloads/1776278578.json
[2026-05-29T13:25:14.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278603.json -> /tmp/minio_downloads/1776278603.json
[2026-05-29T13:25:14.038+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278625.json -> /tmp/minio_downloads/1776278625.json
[2026-05-29T13:25:14.070+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278651.json -> /tmp/minio_downloads/1776278651.json
[2026-05-29T13:25:14.106+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278679.json -> /tmp/minio_downloads/1776278679.json
[2026-05-29T13:25:14.143+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278710.json -> /tmp/minio_downloads/1776278710.json
[2026-05-29T13:25:14.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278746.json -> /tmp/minio_downloads/1776278746.json
[2026-05-29T13:25:14.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278788.json -> /tmp/minio_downloads/1776278788.json
[2026-05-29T13:25:14.264+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278832.json -> /tmp/minio_downloads/1776278832.json
[2026-05-29T13:25:14.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278887.json -> /tmp/minio_downloads/1776278887.json
[2026-05-29T13:25:14.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776278969.json -> /tmp/minio_downloads/1776278969.json
[2026-05-29T13:25:14.370+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279066.json -> /tmp/minio_downloads/1776279066.json
[2026-05-29T13:25:14.387+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279195.json -> /tmp/minio_downloads/1776279195.json
[2026-05-29T13:25:14.408+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279275.json -> /tmp/minio_downloads/1776279275.json
[2026-05-29T13:25:14.430+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279336.json -> /tmp/minio_downloads/1776279336.json
[2026-05-29T13:25:14.449+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279359.json -> /tmp/minio_downloads/1776279359.json
[2026-05-29T13:25:14.463+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279389.json -> /tmp/minio_downloads/1776279389.json
[2026-05-29T13:25:14.478+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279416.json -> /tmp/minio_downloads/1776279416.json
[2026-05-29T13:25:14.498+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279460.json -> /tmp/minio_downloads/1776279460.json
[2026-05-29T13:25:14.518+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279504.json -> /tmp/minio_downloads/1776279504.json
[2026-05-29T13:25:14.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279549.json -> /tmp/minio_downloads/1776279549.json
[2026-05-29T13:25:14.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279636.json -> /tmp/minio_downloads/1776279636.json
[2026-05-29T13:25:14.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279743.json -> /tmp/minio_downloads/1776279743.json
[2026-05-29T13:25:14.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279791.json -> /tmp/minio_downloads/1776279791.json
[2026-05-29T13:25:14.605+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279819.json -> /tmp/minio_downloads/1776279819.json
[2026-05-29T13:25:14.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776279909.json -> /tmp/minio_downloads/1776279909.json
[2026-05-29T13:25:14.672+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280000.json -> /tmp/minio_downloads/1776280000.json
[2026-05-29T13:25:14.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280125.json -> /tmp/minio_downloads/1776280125.json
[2026-05-29T13:25:14.762+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280199.json -> /tmp/minio_downloads/1776280199.json
[2026-05-29T13:25:14.798+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280221.json -> /tmp/minio_downloads/1776280221.json
[2026-05-29T13:25:14.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280247.json -> /tmp/minio_downloads/1776280247.json
[2026-05-29T13:25:14.859+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280280.json -> /tmp/minio_downloads/1776280280.json
[2026-05-29T13:25:14.879+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280307.json -> /tmp/minio_downloads/1776280307.json
[2026-05-29T13:25:14.899+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280331.json -> /tmp/minio_downloads/1776280331.json
[2026-05-29T13:25:14.920+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280363.json -> /tmp/minio_downloads/1776280363.json
[2026-05-29T13:25:14.938+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280405.json -> /tmp/minio_downloads/1776280405.json
[2026-05-29T13:25:14.954+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280430.json -> /tmp/minio_downloads/1776280430.json
[2026-05-29T13:25:14.970+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280455.json -> /tmp/minio_downloads/1776280455.json
[2026-05-29T13:25:14.987+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280475.json -> /tmp/minio_downloads/1776280475.json
[2026-05-29T13:25:15.003+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280493.json -> /tmp/minio_downloads/1776280493.json
[2026-05-29T13:25:15.017+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280511.json -> /tmp/minio_downloads/1776280511.json
[2026-05-29T13:25:15.036+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280533.json -> /tmp/minio_downloads/1776280533.json
[2026-05-29T13:25:15.054+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280562.json -> /tmp/minio_downloads/1776280562.json
[2026-05-29T13:25:15.072+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280580.json -> /tmp/minio_downloads/1776280580.json
[2026-05-29T13:25:15.090+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280603.json -> /tmp/minio_downloads/1776280603.json
[2026-05-29T13:25:15.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280627.json -> /tmp/minio_downloads/1776280627.json
[2026-05-29T13:25:15.133+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280649.json -> /tmp/minio_downloads/1776280649.json
[2026-05-29T13:25:15.177+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280669.json -> /tmp/minio_downloads/1776280669.json
[2026-05-29T13:25:15.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280690.json -> /tmp/minio_downloads/1776280690.json
[2026-05-29T13:25:15.233+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280708.json -> /tmp/minio_downloads/1776280708.json
[2026-05-29T13:25:15.252+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280728.json -> /tmp/minio_downloads/1776280728.json
[2026-05-29T13:25:15.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280747.json -> /tmp/minio_downloads/1776280747.json
[2026-05-29T13:25:15.291+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280771.json -> /tmp/minio_downloads/1776280771.json
[2026-05-29T13:25:15.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280791.json -> /tmp/minio_downloads/1776280791.json
[2026-05-29T13:25:15.328+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280815.json -> /tmp/minio_downloads/1776280815.json
[2026-05-29T13:25:15.345+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280836.json -> /tmp/minio_downloads/1776280836.json
[2026-05-29T13:25:15.373+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280857.json -> /tmp/minio_downloads/1776280857.json
[2026-05-29T13:25:15.394+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280878.json -> /tmp/minio_downloads/1776280878.json
[2026-05-29T13:25:15.415+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280895.json -> /tmp/minio_downloads/1776280895.json
[2026-05-29T13:25:15.437+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280914.json -> /tmp/minio_downloads/1776280914.json
[2026-05-29T13:25:15.458+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280933.json -> /tmp/minio_downloads/1776280933.json
[2026-05-29T13:25:15.478+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280956.json -> /tmp/minio_downloads/1776280956.json
[2026-05-29T13:25:15.502+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280978.json -> /tmp/minio_downloads/1776280978.json
[2026-05-29T13:25:15.527+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776280997.json -> /tmp/minio_downloads/1776280997.json
[2026-05-29T13:25:15.556+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281020.json -> /tmp/minio_downloads/1776281020.json
[2026-05-29T13:25:15.581+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281041.json -> /tmp/minio_downloads/1776281041.json
[2026-05-29T13:25:15.607+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281062.json -> /tmp/minio_downloads/1776281062.json
[2026-05-29T13:25:15.631+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281086.json -> /tmp/minio_downloads/1776281086.json
[2026-05-29T13:25:15.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1776281105.json -> /tmp/minio_downloads/1776281105.json
[2026-05-29T13:25:15.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277494.json -> /tmp/minio_downloads/1776277494.json
[2026-05-29T13:25:15.714+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277508.json -> /tmp/minio_downloads/1776277508.json
[2026-05-29T13:25:15.739+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277523.json -> /tmp/minio_downloads/1776277523.json
[2026-05-29T13:25:15.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277552.json -> /tmp/minio_downloads/1776277552.json
[2026-05-29T13:25:15.790+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277569.json -> /tmp/minio_downloads/1776277569.json
[2026-05-29T13:25:15.813+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277590.json -> /tmp/minio_downloads/1776277590.json
[2026-05-29T13:25:15.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277614.json -> /tmp/minio_downloads/1776277614.json
[2026-05-29T13:25:15.858+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277632.json -> /tmp/minio_downloads/1776277632.json
[2026-05-29T13:25:15.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277652.json -> /tmp/minio_downloads/1776277652.json
[2026-05-29T13:25:15.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277672.json -> /tmp/minio_downloads/1776277672.json
[2026-05-29T13:25:15.920+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277691.json -> /tmp/minio_downloads/1776277691.json
[2026-05-29T13:25:15.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277709.json -> /tmp/minio_downloads/1776277709.json
[2026-05-29T13:25:15.971+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277736.json -> /tmp/minio_downloads/1776277736.json
[2026-05-29T13:25:15.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277752.json -> /tmp/minio_downloads/1776277752.json
[2026-05-29T13:25:16.032+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277774.json -> /tmp/minio_downloads/1776277774.json
[2026-05-29T13:25:16.056+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277837.json -> /tmp/minio_downloads/1776277837.json
[2026-05-29T13:25:16.076+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277879.json -> /tmp/minio_downloads/1776277879.json
[2026-05-29T13:25:16.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277921.json -> /tmp/minio_downloads/1776277921.json
[2026-05-29T13:25:16.120+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776277971.json -> /tmp/minio_downloads/1776277971.json
[2026-05-29T13:25:16.154+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278206.json -> /tmp/minio_downloads/1776278206.json
[2026-05-29T13:25:16.199+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278293.json -> /tmp/minio_downloads/1776278293.json
[2026-05-29T13:25:16.267+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278316.json -> /tmp/minio_downloads/1776278316.json
[2026-05-29T13:25:16.296+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278338.json -> /tmp/minio_downloads/1776278338.json
[2026-05-29T13:25:16.323+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278358.json -> /tmp/minio_downloads/1776278358.json
[2026-05-29T13:25:16.355+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278381.json -> /tmp/minio_downloads/1776278381.json
[2026-05-29T13:25:16.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278400.json -> /tmp/minio_downloads/1776278400.json
[2026-05-29T13:25:16.398+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278422.json -> /tmp/minio_downloads/1776278422.json
[2026-05-29T13:25:16.418+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278444.json -> /tmp/minio_downloads/1776278444.json
[2026-05-29T13:25:16.436+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278476.json -> /tmp/minio_downloads/1776278476.json
[2026-05-29T13:25:16.457+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278497.json -> /tmp/minio_downloads/1776278497.json
[2026-05-29T13:25:16.476+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278533.json -> /tmp/minio_downloads/1776278533.json
[2026-05-29T13:25:16.497+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278568.json -> /tmp/minio_downloads/1776278568.json
[2026-05-29T13:25:16.516+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278592.json -> /tmp/minio_downloads/1776278592.json
[2026-05-29T13:25:16.537+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278616.json -> /tmp/minio_downloads/1776278616.json
[2026-05-29T13:25:16.556+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278640.json -> /tmp/minio_downloads/1776278640.json
[2026-05-29T13:25:16.577+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278667.json -> /tmp/minio_downloads/1776278667.json
[2026-05-29T13:25:16.598+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278697.json -> /tmp/minio_downloads/1776278697.json
[2026-05-29T13:25:16.618+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278735.json -> /tmp/minio_downloads/1776278735.json
[2026-05-29T13:25:16.638+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278777.json -> /tmp/minio_downloads/1776278777.json
[2026-05-29T13:25:16.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278812.json -> /tmp/minio_downloads/1776278812.json
[2026-05-29T13:25:16.672+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278865.json -> /tmp/minio_downloads/1776278865.json
[2026-05-29T13:25:16.691+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776278937.json -> /tmp/minio_downloads/1776278937.json
[2026-05-29T13:25:16.710+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279036.json -> /tmp/minio_downloads/1776279036.json
[2026-05-29T13:25:16.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279181.json -> /tmp/minio_downloads/1776279181.json
[2026-05-29T13:25:16.747+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279262.json -> /tmp/minio_downloads/1776279262.json
[2026-05-29T13:25:16.763+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279348.json -> /tmp/minio_downloads/1776279348.json
[2026-05-29T13:25:16.780+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279379.json -> /tmp/minio_downloads/1776279379.json
[2026-05-29T13:25:16.799+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279406.json -> /tmp/minio_downloads/1776279406.json
[2026-05-29T13:25:16.818+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279446.json -> /tmp/minio_downloads/1776279446.json
[2026-05-29T13:25:16.836+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279485.json -> /tmp/minio_downloads/1776279485.json
[2026-05-29T13:25:16.863+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279532.json -> /tmp/minio_downloads/1776279532.json
[2026-05-29T13:25:16.886+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279602.json -> /tmp/minio_downloads/1776279602.json
[2026-05-29T13:25:16.907+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279710.json -> /tmp/minio_downloads/1776279710.json
[2026-05-29T13:25:16.930+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279781.json -> /tmp/minio_downloads/1776279781.json
[2026-05-29T13:25:16.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279810.json -> /tmp/minio_downloads/1776279810.json
[2026-05-29T13:25:16.978+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279899.json -> /tmp/minio_downloads/1776279899.json
[2026-05-29T13:25:16.997+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776279989.json -> /tmp/minio_downloads/1776279989.json
[2026-05-29T13:25:17.015+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280095.json -> /tmp/minio_downloads/1776280095.json
[2026-05-29T13:25:17.034+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280189.json -> /tmp/minio_downloads/1776280189.json
[2026-05-29T13:25:17.053+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280212.json -> /tmp/minio_downloads/1776280212.json
[2026-05-29T13:25:17.068+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280234.json -> /tmp/minio_downloads/1776280234.json
[2026-05-29T13:25:17.081+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280270.json -> /tmp/minio_downloads/1776280270.json
[2026-05-29T13:25:17.099+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280295.json -> /tmp/minio_downloads/1776280295.json
[2026-05-29T13:25:17.111+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280322.json -> /tmp/minio_downloads/1776280322.json
[2026-05-29T13:25:17.128+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280352.json -> /tmp/minio_downloads/1776280352.json
[2026-05-29T13:25:17.146+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280394.json -> /tmp/minio_downloads/1776280394.json
[2026-05-29T13:25:17.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280421.json -> /tmp/minio_downloads/1776280421.json
[2026-05-29T13:25:17.182+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280444.json -> /tmp/minio_downloads/1776280444.json
[2026-05-29T13:25:17.201+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280467.json -> /tmp/minio_downloads/1776280467.json
[2026-05-29T13:25:17.220+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280485.json -> /tmp/minio_downloads/1776280485.json
[2026-05-29T13:25:17.235+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280501.json -> /tmp/minio_downloads/1776280501.json
[2026-05-29T13:25:17.250+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280523.json -> /tmp/minio_downloads/1776280523.json
[2026-05-29T13:25:17.266+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280554.json -> /tmp/minio_downloads/1776280554.json
[2026-05-29T13:25:17.281+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280571.json -> /tmp/minio_downloads/1776280571.json
[2026-05-29T13:25:17.294+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1776280594.json -> /tmp/minio_downloads/1776280594.json
