[2026-05-30T19:33:31.956+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T19:33:31.988+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:26:00+00:00 [queued]>
[2026-05-30T19:33:31.998+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:26:00+00:00 [queued]>
[2026-05-30T19:33:31.999+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-05-30T19:33:35.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158400.json to Snowflake stage
[2026-05-30T19:33:36.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158413.json to Snowflake stage
[2026-05-30T19:33:36.524+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158431.json to Snowflake stage
[2026-05-30T19:33:36.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158455.json to Snowflake stage
[2026-05-30T19:33:37.087+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158469.json to Snowflake stage
[2026-05-30T19:33:37.379+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158486.json to Snowflake stage
[2026-05-30T19:33:37.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158502.json to Snowflake stage
[2026-05-30T19:33:37.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158513.json to Snowflake stage
[2026-05-30T19:33:38.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158527.json to Snowflake stage
[2026-05-30T19:33:38.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158541.json to Snowflake stage
[2026-05-30T19:33:38.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158557.json to Snowflake stage
[2026-05-30T19:33:39.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158572.json to Snowflake stage
[2026-05-30T19:33:39.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158584.json to Snowflake stage
[2026-05-30T19:33:39.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158595.json to Snowflake stage
[2026-05-30T19:33:40.049+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158612.json to Snowflake stage
[2026-05-30T19:33:40.331+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158624.json to Snowflake stage
[2026-05-30T19:33:40.609+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158641.json to Snowflake stage
[2026-05-30T19:33:40.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158656.json to Snowflake stage
[2026-05-30T19:33:41.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158671.json to Snowflake stage
[2026-05-30T19:33:41.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158686.json to Snowflake stage
[2026-05-30T19:33:41.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158698.json to Snowflake stage
[2026-05-30T19:33:42.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158712.json to Snowflake stage
[2026-05-30T19:33:42.332+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158727.json to Snowflake stage
[2026-05-30T19:33:42.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158742.json to Snowflake stage
[2026-05-30T19:33:42.910+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158753.json to Snowflake stage
[2026-05-30T19:33:43.225+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158763.json to Snowflake stage
[2026-05-30T19:33:43.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158774.json to Snowflake stage
[2026-05-30T19:33:43.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158788.json to Snowflake stage
[2026-05-30T19:33:44.068+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158801.json to Snowflake stage
[2026-05-30T19:33:44.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158813.json to Snowflake stage
[2026-05-30T19:33:44.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158826.json to Snowflake stage
[2026-05-30T19:33:44.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158839.json to Snowflake stage
[2026-05-30T19:33:45.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158853.json to Snowflake stage
[2026-05-30T19:33:45.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158867.json to Snowflake stage
[2026-05-30T19:33:45.763+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158881.json to Snowflake stage
[2026-05-30T19:33:46.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158896.json to Snowflake stage
[2026-05-30T19:33:46.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158909.json to Snowflake stage
[2026-05-30T19:33:47.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158921.json to Snowflake stage
[2026-05-30T19:33:47.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158936.json to Snowflake stage
[2026-05-30T19:33:48.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158949.json to Snowflake stage
[2026-05-30T19:33:48.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158964.json to Snowflake stage
[2026-05-30T19:33:48.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158982.json to Snowflake stage
[2026-05-30T19:33:49.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158997.json to Snowflake stage
[2026-05-30T19:33:49.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159011.json to Snowflake stage
[2026-05-30T19:33:49.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159022.json to Snowflake stage
[2026-05-30T19:33:50.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159034.json to Snowflake stage
[2026-05-30T19:33:50.294+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159048.json to Snowflake stage
[2026-05-30T19:33:50.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159062.json to Snowflake stage
[2026-05-30T19:33:50.892+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159079.json to Snowflake stage
[2026-05-30T19:33:51.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159091.json to Snowflake stage
[2026-05-30T19:33:51.452+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159103.json to Snowflake stage
[2026-05-30T19:33:51.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159114.json to Snowflake stage
[2026-05-30T19:33:52.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159128.json to Snowflake stage
[2026-05-30T19:33:52.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159143.json to Snowflake stage
[2026-05-30T19:33:52.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159158.json to Snowflake stage
[2026-05-30T19:33:52.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159173.json to Snowflake stage
[2026-05-30T19:33:53.159+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159189.json to Snowflake stage
[2026-05-30T19:33:53.438+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159203.json to Snowflake stage
[2026-05-30T19:33:53.723+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159214.json to Snowflake stage
[2026-05-30T19:33:54.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159229.json to Snowflake stage
[2026-05-30T19:33:54.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159243.json to Snowflake stage
[2026-05-30T19:33:54.615+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159256.json to Snowflake stage
[2026-05-30T19:33:54.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159268.json to Snowflake stage
[2026-05-30T19:33:55.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159283.json to Snowflake stage
[2026-05-30T19:33:55.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159298.json to Snowflake stage
[2026-05-30T19:33:56.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159311.json to Snowflake stage
[2026-05-30T19:33:56.670+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159324.json to Snowflake stage
[2026-05-30T19:33:56.979+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159337.json to Snowflake stage
[2026-05-30T19:33:57.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159349.json to Snowflake stage
[2026-05-30T19:33:57.561+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159360.json to Snowflake stage
[2026-05-30T19:33:57.866+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159373.json to Snowflake stage
[2026-05-30T19:33:58.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159387.json to Snowflake stage
[2026-05-30T19:33:58.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159400.json to Snowflake stage
[2026-05-30T19:33:58.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159412.json to Snowflake stage
[2026-05-30T19:33:59.043+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159423.json to Snowflake stage
[2026-05-30T19:33:59.336+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159436.json to Snowflake stage
[2026-05-30T19:33:59.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159447.json to Snowflake stage
[2026-05-30T19:33:59.913+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159457.json to Snowflake stage
[2026-05-30T19:34:00.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159470.json to Snowflake stage
[2026-05-30T19:34:00.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159484.json to Snowflake stage
[2026-05-30T19:34:00.780+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159498.json to Snowflake stage
[2026-05-30T19:34:01.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159510.json to Snowflake stage
[2026-05-30T19:34:01.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159523.json to Snowflake stage
[2026-05-30T19:34:01.942+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159538.json to Snowflake stage
[2026-05-30T19:34:02.224+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159548.json to Snowflake stage
[2026-05-30T19:34:02.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159559.json to Snowflake stage
[2026-05-30T19:34:02.790+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159569.json to Snowflake stage
[2026-05-30T19:34:03.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159579.json to Snowflake stage
[2026-05-30T19:34:03.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159590.json to Snowflake stage
[2026-05-30T19:34:03.679+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159600.json to Snowflake stage
[2026-05-30T19:34:03.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159610.json to Snowflake stage
[2026-05-30T19:34:04.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159621.json to Snowflake stage
[2026-05-30T19:34:04.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159632.json to Snowflake stage
[2026-05-30T19:34:04.800+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159643.json to Snowflake stage
[2026-05-30T19:34:05.072+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159652.json to Snowflake stage
[2026-05-30T19:34:05.353+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159663.json to Snowflake stage
[2026-05-30T19:34:05.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159674.json to Snowflake stage
[2026-05-30T19:34:05.940+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159685.json to Snowflake stage
[2026-05-30T19:34:06.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159696.json to Snowflake stage
[2026-05-30T19:34:06.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159706.json to Snowflake stage
[2026-05-30T19:34:07.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159716.json to Snowflake stage
[2026-05-30T19:34:07.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159727.json to Snowflake stage
[2026-05-30T19:34:07.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160074.json to Snowflake stage
[2026-05-30T19:34:08.119+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160088.json to Snowflake stage
[2026-05-30T19:34:08.437+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160100.json to Snowflake stage
[2026-05-30T19:34:08.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160112.json to Snowflake stage
[2026-05-30T19:34:09.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160125.json to Snowflake stage
[2026-05-30T19:34:09.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160136.json to Snowflake stage
[2026-05-30T19:34:09.716+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160146.json to Snowflake stage
[2026-05-30T19:34:10.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160157.json to Snowflake stage
[2026-05-30T19:34:11.031+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160169.json to Snowflake stage
[2026-05-30T19:34:11.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160179.json to Snowflake stage
[2026-05-30T19:34:11.589+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160191.json to Snowflake stage
[2026-05-30T19:34:11.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160202.json to Snowflake stage
[2026-05-30T19:34:12.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160213.json to Snowflake stage
[2026-05-30T19:34:12.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160225.json to Snowflake stage
[2026-05-30T19:34:12.782+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160237.json to Snowflake stage
[2026-05-30T19:34:13.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160248.json to Snowflake stage
[2026-05-30T19:34:13.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160257.json to Snowflake stage
[2026-05-30T19:34:14.735+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160267.json to Snowflake stage
[2026-05-30T19:34:15.028+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160276.json to Snowflake stage
[2026-05-30T19:34:15.312+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160287.json to Snowflake stage
[2026-05-30T19:34:15.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160298.json to Snowflake stage
[2026-05-30T19:34:15.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160308.json to Snowflake stage
[2026-05-30T19:34:16.171+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160322.json to Snowflake stage
[2026-05-30T19:34:16.478+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160334.json to Snowflake stage
[2026-05-30T19:34:16.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160344.json to Snowflake stage
[2026-05-30T19:34:17.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160353.json to Snowflake stage
[2026-05-30T19:34:17.359+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160363.json to Snowflake stage
[2026-05-30T19:34:17.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160373.json to Snowflake stage
[2026-05-30T19:34:17.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160383.json to Snowflake stage
[2026-05-30T19:34:18.237+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158380.json to Snowflake stage
[2026-05-30T19:34:18.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158391.json to Snowflake stage
[2026-05-30T19:34:18.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158405.json to Snowflake stage
[2026-05-30T19:34:19.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158423.json to Snowflake stage
[2026-05-30T19:34:19.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158447.json to Snowflake stage
[2026-05-30T19:34:20.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158462.json to Snowflake stage
[2026-05-30T19:34:20.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158479.json to Snowflake stage
[2026-05-30T19:34:20.896+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158495.json to Snowflake stage
[2026-05-30T19:34:21.198+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158506.json to Snowflake stage
[2026-05-30T19:34:21.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158520.json to Snowflake stage
[2026-05-30T19:34:21.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158534.json to Snowflake stage
[2026-05-30T19:34:22.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158550.json to Snowflake stage
[2026-05-30T19:34:22.372+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158563.json to Snowflake stage
[2026-05-30T19:34:22.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158577.json to Snowflake stage
[2026-05-30T19:34:22.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158588.json to Snowflake stage
[2026-05-30T19:34:23.217+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158605.json to Snowflake stage
[2026-05-30T19:34:23.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158617.json to Snowflake stage
[2026-05-30T19:34:23.788+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158634.json to Snowflake stage
[2026-05-30T19:34:24.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158648.json to Snowflake stage
[2026-05-30T19:34:24.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158663.json to Snowflake stage
[2026-05-30T19:34:24.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158678.json to Snowflake stage
[2026-05-30T19:34:24.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158691.json to Snowflake stage
[2026-05-30T19:34:25.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158704.json to Snowflake stage
[2026-05-30T19:34:25.506+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158719.json to Snowflake stage
[2026-05-30T19:34:25.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158734.json to Snowflake stage
[2026-05-30T19:34:26.073+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158746.json to Snowflake stage
[2026-05-30T19:34:26.818+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158756.json to Snowflake stage
[2026-05-30T19:34:27.088+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158766.json to Snowflake stage
[2026-05-30T19:34:27.387+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158780.json to Snowflake stage
[2026-05-30T19:34:27.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158794.json to Snowflake stage
[2026-05-30T19:34:27.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158807.json to Snowflake stage
[2026-05-30T19:34:28.193+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158819.json to Snowflake stage
[2026-05-30T19:34:28.471+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158832.json to Snowflake stage
[2026-05-30T19:34:28.742+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158845.json to Snowflake stage
[2026-05-30T19:34:29.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158859.json to Snowflake stage
[2026-05-30T19:34:29.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158874.json to Snowflake stage
[2026-05-30T19:34:29.570+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158888.json to Snowflake stage
[2026-05-30T19:34:29.852+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158902.json to Snowflake stage
[2026-05-30T19:34:30.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158914.json to Snowflake stage
[2026-05-30T19:34:30.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158929.json to Snowflake stage
[2026-05-30T19:34:30.677+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158942.json to Snowflake stage
[2026-05-30T19:34:30.956+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158956.json to Snowflake stage
[2026-05-30T19:34:31.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158975.json to Snowflake stage
[2026-05-30T19:34:31.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158989.json to Snowflake stage
[2026-05-30T19:34:31.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159003.json to Snowflake stage
[2026-05-30T19:34:32.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159015.json to Snowflake stage
[2026-05-30T19:34:32.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159026.json to Snowflake stage
[2026-05-30T19:34:32.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159041.json to Snowflake stage
[2026-05-30T19:34:33.184+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159055.json to Snowflake stage
[2026-05-30T19:34:33.458+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159070.json to Snowflake stage
